idx,member_label,gold_label,pred_label,correct,max_softmax,mentr,p_entailment,p_contradiction,p_neutral
800,1,2,2,1,0.9969909191131592,1.7642658738965622e-05,8.41371511342004e-05,0.0029248634818941355,0.9969909191131592
801,1,0,0,1,0.9879640340805054,0.00022903662564505826,0.9879640340805054,0.0037218385841697454,0.008314228616654873
802,1,1,1,1,0.9922727346420288,0.00011927964336236847,3.9135466067818925e-05,0.9922727346420288,0.007688120938837528
803,1,2,2,1,0.99885094165802,2.355253355285116e-06,0.00014239067968446761,0.0010066638933494687,0.99885094165802
804,1,0,0,1,0.9908972382545471,0.0001462484700405199,0.9908972382545471,0.0012850657803937793,0.007817682810127735
805,1,1,1,1,0.9980195760726929,6.087974523019994e-06,0.0006742618861608207,0.9980195760726929,0.0013061810750514269
806,1,2,2,1,0.41099417209625244,0.7455214816506988,0.36338627338409424,0.22561949491500854,0.41099417209625244
807,1,0,0,1,0.9971621632575989,1.3616040753688054e-05,0.9971621632575989,0.0005475188954733312,0.0022902837954461575
808,1,1,1,1,0.9995779395103455,3.153822022361113e-07,5.5980723118409514e-05,0.9995779395103455,0.00036612985422834754
809,1,2,0,0,0.6645188331604004,1.4932410109687257,0.6645188331604004,0.013164169155061245,0.3223170042037964
810,1,0,0,1,0.940738320350647,0.00714913491037906,0.940738320350647,0.05851495638489723,0.0007466053939424455
811,1,1,0,0,0.974075973033905,9.779416633285248,0.974075973033905,0.001963204937055707,0.02396075427532196
812,1,2,2,1,0.9716306328773499,0.0012306833434714633,0.01627541333436966,0.012094030156731606,0.9716306328773499
813,1,0,0,1,0.6708739399909973,0.24621881103567128,0.6708739399909973,0.3092830777168274,0.01984291337430477
814,1,1,1,1,0.9538354873657227,0.004353410657428102,0.00010942098015220836,0.9538354873657227,0.04605517536401749
815,1,2,2,1,0.9927296042442322,7.953139669128858e-05,0.0036727420520037413,0.003597561502829194,0.9927296042442322
816,1,0,0,1,0.9831032752990723,0.0004616900083304575,0.9831032752990723,0.004574671853333712,0.012322026304900646
817,1,1,1,1,0.9991880059242249,1.2660798274252843e-06,3.4165837860200554e-05,0.9991880059242249,0.0007778655854053795
818,1,2,1,0,0.9469221234321594,5.636973333829358,0.0035691577941179276,0.9469221234321594,0.04950876161456108
819,1,0,0,1,0.997171938419342,1.428915166704984e-05,0.997171938419342,0.0003479500883258879,0.0024801527615636587
820,1,1,1,1,0.999639630317688,2.2950338950413373e-07,4.852962229051627e-05,0.999639630317688,0.0003118386375717819
821,1,2,0,0,0.9646890759468079,6.53229769521948,0.9646890759468079,0.0025581708177924156,0.03275280445814133
822,1,0,0,1,0.9941005110740662,5.7979677012766745e-05,0.9941005110740662,0.0012732885079458356,0.004626087844371796
823,1,1,1,1,0.9989964365959167,1.930165577283506e-06,4.43330682173837e-05,0.9989964365959167,0.0009592253481969237
824,1,2,2,1,0.9988711476325989,2.150375060859992e-06,0.00021959817968308926,0.0009092539548873901,0.9988711476325989
825,1,0,0,1,0.9926385879516602,8.657620213592236e-05,0.9926385879516602,0.0020975673105567694,0.005263817962259054
826,1,1,1,1,0.9992524981498718,9.823343055917884e-07,0.00010558970097918063,0.9992524981498718,0.0006419378914870322
827,1,2,2,1,0.9375651478767395,0.007970238263665635,0.061818428337574005,0.0006164384540170431,0.9375651478767395
828,1,0,0,1,0.9932355284690857,8.227846573688648e-05,0.9932355284690857,0.0007958984351716936,0.005968624260276556
829,1,1,0,0,0.9973944425582886,12.98591958069948,0.9973944425582886,0.0008610241930000484,0.001744473003782332
830,1,2,1,0,0.4963456094264984,0.7734920821031606,0.049360182136297226,0.4963456094264984,0.45429423451423645
831,1,0,0,1,0.805182695388794,0.06476413598362368,0.805182695388794,0.13066431879997253,0.06415295600891113
832,1,1,1,1,0.9682830572128296,0.0020022889887361117,0.0006638826453126967,0.9682830572128296,0.031053107231855392
833,1,2,0,0,0.7306699752807617,2.095459040412136,0.7306699752807617,0.04008891433477402,0.22924114763736725
834,1,0,0,1,0.952075183391571,0.0045205558311295635,0.952075183391571,0.001957785338163376,0.04596700519323349
835,1,1,1,1,0.9808037877082825,0.0005675331730713673,0.007343012373894453,0.9808037877082825,0.011853175237774849
836,1,2,1,0,0.99578458070755,10.904807155403738,5.305747617967427e-05,0.99578458070755,0.0041623651050031185
837,1,0,0,1,0.9573403000831604,0.0028273286056800483,0.9573403000831604,0.016521891579031944,0.026137730106711388
838,1,1,2,0,0.8909450769424438,4.317408422178993,0.030367301777005196,0.07868768274784088,0.8909450769424438
839,1,2,2,1,0.9914787411689758,0.0001413560963715571,0.0002703092759475112,0.008250916376709938,0.9914787411689758
840,1,0,1,0,0.8703138828277588,8.084635323221674,0.0018345267744734883,0.8703138828277588,0.12785165011882782
841,1,1,0,0,0.6775204539299011,7.540038944800282,0.6775204539299011,0.0012844919692724943,0.3211950361728668
842,1,2,2,1,0.9986336827278137,2.812337929592382e-06,0.0007557311910204589,0.0006105564534664154,0.9986336827278137
843,1,0,0,1,0.8628318309783936,0.03591746928601244,0.8628318309783936,0.016981182619929314,0.12018703669309616
844,1,1,1,1,0.9974925518035889,1.2457306114476157e-05,2.6763857022160664e-05,0.9974925518035889,0.0024806756991893053
845,1,2,2,1,0.9619996547698975,0.002837361945974189,0.03657973185181618,0.0014206853229552507,0.9619996547698975
846,1,0,0,1,0.9526917338371277,0.004414369958268065,0.9526917338371277,0.001813531736843288,0.04549477621912956
847,1,1,1,1,0.9991129040718079,1.52428156106245e-06,2.932507595687639e-05,0.9991129040718079,0.0008577979751862586
848,1,2,2,1,0.6651259064674377,0.27077638447255237,0.3322930335998535,0.002581026405096054,0.6651259064674377
849,1,0,0,1,0.8979085087776184,0.020794823198228944,0.8979085087776184,0.005709383171051741,0.09638208895921707
850,1,1,1,1,0.9869491457939148,0.0003411786846173283,6.529073289129883e-05,0.9869491457939148,0.012985531240701675
851,1,2,0,0,0.9969622492790222,12.205383566777531,0.9969622492790222,0.0014360753120854497,0.0016017439775168896
852,1,0,0,1,0.9912773370742798,0.0001160162343232056,0.9912773370742798,0.0035063247196376324,0.005216366145759821
853,1,1,2,0,0.5854358077049255,5.176471108922417,0.40348201990127563,0.011082169599831104,0.5854358077049255
854,1,2,2,1,0.9991962313652039,1.144129786339216e-06,0.00010637634841259569,0.0006973806885071099,0.9991962313652039
855,1,0,1,0,0.9792033433914185,7.8139524869311945,0.016739536076784134,0.9792033433914185,0.004057068843394518
856,1,1,1,1,0.8925542831420898,0.02385782229520217,0.0024865001905709505,0.8925542831420898,0.10495917499065399
857,1,2,2,1,0.9955050349235535,3.935931441363223e-05,0.00013029578258283436,0.00436467444524169,0.9955050349235535
858,1,0,0,1,0.505241870880127,0.6681263869130092,0.505241870880127,0.4902365803718567,0.004521576687693596
859,1,1,1,1,0.9379797577857971,0.007821758721673913,0.0009375562076456845,0.9379797577857971,0.061082713305950165
860,1,2,0,0,0.9921911358833313,10.426724575575989,0.9921911358833313,0.004228411708027124,0.0035804412327706814
861,1,0,1,0,0.7178962826728821,5.649700741170785,0.009122262708842754,0.7178962826728821,0.2729814648628235
862,1,1,1,1,0.9991508722305298,1.395260629862681e-06,2.8804204703192227e-05,0.9991508722305298,0.0008202624740079045
863,1,2,2,1,0.9566532373428345,0.003322489784923643,0.006889314856380224,0.036457475274801254,0.9566532373428345
864,1,0,0,1,0.9985264539718628,3.3869968109925333e-06,0.9985264539718628,0.000989615567959845,0.0004839183820877224
865,1,1,1,1,0.9994940757751465,4.531284689959786e-07,6.70878725941293e-05,0.9994940757751465,0.00043881795136258006
866,1,2,2,1,0.6735066175460815,0.19522116426697272,0.21836751699447632,0.10812588036060333,0.6735066175460815
867,1,0,0,1,0.8354732990264893,0.058670162425339366,0.8354732990264893,0.001283010235056281,0.16324375569820404
868,1,1,1,1,0.9964253306388855,2.1757053800024984e-05,0.000657214957755059,0.9964253306388855,0.002917428035289049
869,1,2,2,1,0.9992812275886536,8.045495263475985e-07,0.0004805170465260744,0.00023826686083339155,0.9992812275886536
870,1,0,0,1,0.8842161297798157,0.02807453645419212,0.8842161297798157,0.0016810488887131214,0.11410286277532578
871,1,1,0,0,0.9953919649124146,12.399641707013345,0.9953919649124146,0.0008669084054417908,0.003741144435480237
872,1,2,2,1,0.9990090131759644,1.7689664070294777e-06,0.0001113385078497231,0.0008795949397608638,0.9990090131759644
873,1,0,0,1,0.4939241409301758,0.6815790019179157,0.4939241409301758,0.019598230719566345,0.4864776134490967
874,1,1,1,1,0.670128583908081,0.2623169837234821,0.0019942442886531353,0.670128583908081,0.32787713408470154
875,1,2,2,1,0.9922471046447754,0.00011253646535568578,0.007189630530774593,0.000563271576538682,0.9922471046447754
876,1,0,0,1,0.9903944134712219,0.00014717739775656837,0.9903944134712219,0.006822770927101374,0.002782731084153056
877,1,1,1,1,0.9971983432769775,1.5395363222294087e-05,5.913215136388317e-05,0.9971983432769775,0.002742487471550703
878,1,2,2,1,0.9873450398445129,0.0002705450160381839,0.002534722676500678,0.010120290331542492,0.9873450398445129
879,1,0,0,1,0.8519110679626465,0.047199554777980296,0.8519110679626465,0.0008120100246742368,0.14727690815925598
880,1,1,2,0,0.9287198185920715,4.92864661854815,0.0014465469866991043,0.06983358412981033,0.9287198185920715
881,1,2,2,1,0.9995009899139404,3.738520685033292e-07,0.00023858374333940446,0.00026046312996186316,0.9995009899139404
882,1,0,0,1,0.9852699637413025,0.00034751284551146197,0.9852699637413025,0.010512592270970345,0.004217557143419981
883,1,1,0,0,0.9973867535591125,12.096238791822232,0.9973867535591125,0.002075734082609415,0.0005375000182539225
884,1,2,2,1,0.9382174611091614,0.006305937749479556,0.016617445275187492,0.04516510292887688,0.9382174611091614
885,1,0,0,1,0.9956225752830505,2.9161949374348773e-05,0.9956225752830505,0.0017614738317206502,0.002616017358377576
886,1,1,1,1,0.9983215928077698,5.503629890013975e-06,4.1183629946317524e-05,0.9983215928077698,0.0016371682286262512
887,1,2,2,1,0.9993569254875183,6.667562278454389e-07,0.0004736383561976254,0.0001693797530606389,0.9993569254875183
888,1,0,1,0,0.9622070789337158,9.004904992183995,0.0028273516800254583,0.9622070789337158,0.034965552389621735
889,1,1,1,1,0.999592125415802,2.9543301073744325e-07,5.2599498303607106e-05,0.999592125415802,0.0003553142014425248
890,1,2,2,1,0.9993361830711365,6.704112757700837e-07,0.00039985415060073137,0.00026398393674753606,0.9993361830711365
891,1,0,0,1,0.9373148679733276,0.0075590057233494296,0.9373148679733276,0.05812050774693489,0.004564649425446987
892,1,1,1,1,0.9813065528869629,0.0005434979176923573,0.012084328569471836,0.9813065528869629,0.0066090854816138744
893,1,2,2,1,0.9961024522781372,2.6904361774381105e-05,0.0005225259228609502,0.003375119296833873,0.9961024522781372
894,1,0,0,1,0.9852205514907837,0.0003313557203608858,0.9852205514907837,0.006480793468654156,0.008298714645206928
895,1,1,0,0,0.8600695729255676,5.864380112317143,0.8600695729255676,0.014723388478159904,0.12520703673362732
896,1,2,2,1,0.9991626739501953,1.2340495869953656e-06,0.00011709634418366477,0.0007202372653409839,0.9991626739501953
897,1,0,0,1,0.9395790696144104,0.006943640270277654,0.9395790696144104,0.005065640900284052,0.05535527691245079
898,1,1,1,1,0.9974603652954102,1.0979752544419529e-05,0.0004659770638681948,0.9974603652954102,0.002073681214824319
899,1,2,2,1,0.9437029957771301,0.006444522627301955,0.05561177432537079,0.000685257778968662,0.9437029957771301
900,1,0,0,1,0.9990257024765015,1.4382099917373921e-06,0.9990257024765015,0.00040406628977507353,0.0005701721529476345
901,1,1,1,1,0.9995759129524231,3.213918623677777e-07,5.1525101298466325e-05,0.9995759129524231,0.00037258974043652415
902,1,2,2,1,0.9951120018959045,4.5010419071345054e-05,0.004572970326989889,0.00031507996027357876,0.9951120018959045
903,1,0,0,1,0.6109814047813416,0.38247608725798155,0.6109814047813416,0.0007578661316074431,0.38826075196266174
904,1,1,2,0,0.9016359448432922,4.315339138139101,0.0109648322686553,0.08739929646253586,0.9016359448432922
905,1,2,2,1,0.9940740466117859,6.258632538560592e-05,0.0007565152482129633,0.005169438663870096,0.9940740466117859
906,1,0,0,1,0.996260941028595,2.3800248144764488e-05,0.996260941028595,0.0006885957554914057,0.0030503992456942797
907,1,1,1,1,0.998406708240509,4.939021624355099e-06,4.592518962454051e-05,0.998406708240509,0.0015474025858566165
908,1,2,0,0,0.568352460861206,0.9604707658383806,0.568352460861206,0.0025230448227375746,0.42912447452545166
909,1,0,2,0,0.8012517094612122,2.610187082633066,0.19506944715976715,0.0036787830758839846,0.8012517094612122
910,1,1,1,1,0.9992190599441528,1.169455448103832e-06,3.3886397432070225e-05,0.9992190599441528,0.0007469892734661698
911,1,2,2,1,0.9957003593444824,3.297654778594141e-05,0.0005405403207987547,0.0037591077852994204,0.9957003593444824
912,1,0,0,1,0.9728599190711975,0.0014607390170142895,0.9728599190711975,0.0006052263197489083,0.026534851640462875
913,1,1,1,1,0.5580020546913147,0.43471657657103524,0.3705844283103943,0.5580020546913147,0.07141351699829102
914,1,2,2,1,0.9964349269866943,2.268451964737735e-05,0.0031208114232867956,0.0004442156059667468,0.9964349269866943
915,1,0,2,0,0.8149275183677673,2.765727307613817,0.1824418157339096,0.002630625618621707,0.8149275183677673
916,1,1,1,1,0.999589741230011,3.097495377446961e-07,3.595856833271682e-05,0.999589741230011,0.00037427726783789694
917,1,2,2,1,0.9981932044029236,5.57812557725794e-06,0.001485105836763978,0.0003216631303075701,0.9981932044029236
918,1,0,2,0,0.998970627784729,14.012526347761066,0.0007876711315475404,0.00024175744329113513,0.998970627784729
919,1,1,1,1,0.9995787739753723,3.2721123799651056e-07,3.594799272832461e-05,0.9995787739753723,0.00038525526179000735
920,1,2,2,1,0.997306227684021,1.3606374836759103e-05,0.0001841388293541968,0.0025096507743000984,0.997306227684021
921,1,0,0,1,0.9924291968345642,8.62556732267682e-05,0.9924291968345642,0.0037248991429805756,0.003845939179882407
922,1,1,1,1,0.9945634007453918,4.651055334054919e-05,0.0017018087673932314,0.9945634007453918,0.003734779078513384
923,1,2,2,1,0.995296061038971,3.349492929878115e-05,0.002697343472391367,0.0020065258722752333,0.995296061038971
924,1,0,0,1,0.8675841689109802,0.036530060430690806,0.8675841689109802,0.00379978702403605,0.12861599028110504
925,1,1,1,1,0.9988933205604553,2.391387955184113e-06,2.755375680862926e-05,0.9988933205604553,0.0010791581589728594
926,1,2,2,1,0.9980582594871521,6.223957313713147e-06,0.001501461141742766,0.000440242380136624,0.9980582594871521
927,1,0,0,1,0.9691545367240906,0.0014931499593233248,0.9691545367240906,0.010616403073072433,0.020229144021868706
928,1,1,2,0,0.978762686252594,7.983722923845378,0.007298087701201439,0.013939295895397663,0.978762686252594
929,1,2,2,1,0.9474436044692993,0.005267475738312945,0.004030744079500437,0.04852563887834549,0.9474436044692993
930,1,0,0,1,0.9717200994491577,0.0015336567452862116,0.9717200994491577,0.0016325779724866152,0.026647286489605904
931,1,1,1,1,0.9996585845947266,2.1411855064146014e-07,3.066813587793149e-05,0.9996585845947266,0.00031077099265530705
932,1,2,2,1,0.9578320384025574,0.0030102696819367778,0.00913266558200121,0.033035311847925186,0.9578320384025574
933,1,0,0,1,0.9981330037117004,5.8838815360103275e-06,0.9981330037117004,0.001503736712038517,0.0003633161832112819
934,1,1,1,1,0.9997237324714661,1.184790714798262e-07,9.360149852000177e-05,0.9997237324714661,0.00018270214786753058
935,1,2,0,0,0.9887614846229553,9.329963493135638,0.9887614846229553,0.003995221573859453,0.007243325002491474
936,1,0,0,1,0.9501552581787109,0.004952351844550534,0.9501552581787109,0.0014390675351023674,0.0484057292342186
937,1,1,1,1,0.9848213791847229,0.0004587514996040202,0.00018332293257117271,0.9848213791847229,0.014995266683399677
938,1,2,2,1,0.9983874559402466,4.1569849034341825e-06,0.0004500880604609847,0.0011624014005064964,0.9983874559402466
939,1,0,2,0,0.7960799336433411,2.5562899305667797,0.19947819411754608,0.004441923927515745,0.7960799336433411
940,1,1,1,1,0.9992258548736572,1.1547825444528678e-06,2.971162393805571e-05,0.9992258548736572,0.0007444196380674839
941,1,2,2,1,0.994886577129364,3.988133934195836e-05,0.002020718064159155,0.0030927190091460943,0.994886577129364
942,1,0,0,1,0.9942322373390198,6.032478687318274e-05,0.9942322373390198,0.0006190876592881978,0.005148740019649267
943,1,1,1,1,0.9997093081474304,1.3667300080238525e-07,7.492648001061752e-05,0.9997093081474304,0.00021573074627667665
944,1,2,2,1,0.9792407155036926,0.0006690189060155586,0.007492329925298691,0.013266902416944504,0.9792407155036926
945,1,0,0,1,0.996616542339325,2.070197032845018e-05,0.996616542339325,0.00036941771395504475,0.0030140606686472893
946,1,1,1,1,0.9983215928077698,5.549525051273435e-06,2.6971638362738304e-05,0.9983215928077698,0.0016514011658728123
947,1,2,2,1,0.9983553290367126,4.688190019249687e-06,0.0013823551125824451,0.00026226710178889334,0.9983553290367126
948,1,0,0,1,0.9896189570426941,0.00017726891521353252,0.9896189570426941,0.002470180857926607,0.007910841144621372
